-27.900E-06,-29.409552E-03,-10.351758E-03
-27.800E-06,-25.891964E-03,-9.648241E-03
-27.700E-06,-25.891964E-03,-8.743718E-03
-27.600E-06,-29.409552E-03,-8.743718E-03
-27.500E-06,-29.409552E-03,-10.251256E-03
-27.400E-06,-29.409552E-03,-9.648241E-03
-27.300E-06,-29.409552E-03,-9.447236E-03
-27.200E-06,-29.409552E-03,-10.150753E-03
-27.100E-06,-22.876889E-03,-10.351758E-03
-27.000E-06,-29.409552E-03,-10.351758E-03
-26.900E-06,-25.891964E-03,-9.447236E-03
-26.800E-06,-32.927140E-03,-9.547738E-03
-26.700E-06,-29.409552E-03,-9.547738E-03
-26.600E-06,-29.409552E-03,-9.547738E-03
-26.500E-06,-26.394477E-03,-9.648241E-03
-26.400E-06,-25.891964E-03,-9.547738E-03
-26.300E-06,-25.389452E-03,-8.040201E-03
-26.200E-06,-29.409552E-03,-8.643216E-03
-26.100E-06,-25.891964E-03,-10.251256E-03
-26.000E-06,-25.891964E-03,-11.155779E-03
-25.900E-06,-25.389452E-03,-10.452261E-03
-25.800E-06,-28.907039E-03,-9.547738E-03
-25.700E-06,-26.394477E-03,-8.944723E-03
-25.600E-06,-28.907039E-03,-8.743718E-03
-25.500E-06,-29.409552E-03,-9.547738E-03
-25.400E-06,-29.409552E-03,-10.351758E-03
-25.300E-06,-28.907039E-03,-10.351758E-03
-25.200E-06,-29.409552E-03,-9.547738E-03
-25.100E-06,-29.409552E-03,-8.643216E-03
-25.000E-06,-29.409552E-03,-8.844221E-03
-24.900E-06,-29.409552E-03,-9.648241E-03
-24.800E-06,-28.907039E-03,-10.452261E-03
-24.700E-06,-32.424627E-03,-9.547738E-03
-24.600E-06,-29.409552E-03,-8.844221E-03
-24.500E-06,-25.891964E-03,-9.547738E-03
-24.400E-06,-25.891964E-03,-10.251256E-03
-24.300E-06,-28.907039E-03,-10.351758E-03
-24.200E-06,-24.886939E-03,-9.547738E-03
-24.100E-06,-25.891964E-03,-8.844221E-03
-24.000E-06,-25.389452E-03,-9.547738E-03
-23.900E-06,-25.389452E-03,-11.155779E-03
-23.800E-06,-29.409552E-03,-11.256281E-03
-23.700E-06,-25.891964E-03,-10.351758E-03
-23.600E-06,-25.389452E-03,-10.351758E-03
-23.500E-06,-29.912065E-03,-9.648241E-03
-23.400E-06,-32.424627E-03,-9.547738E-03
-23.300E-06,-29.409552E-03,-10.251256E-03
-23.200E-06,-32.424627E-03,-11.055276E-03
-23.100E-06,-25.891964E-03,-11.055276E-03
-23.000E-06,-25.389452E-03,-10.351758E-03
-22.900E-06,-29.409552E-03,-11.055276E-03
-22.800E-06,-28.907039E-03,-11.055276E-03
-22.700E-06,-29.912065E-03,-9.547738E-03
-22.600E-06,-28.907039E-03,-10.351758E-03
-22.500E-06,-29.409552E-03,-10.351758E-03
-22.400E-06,-29.409552E-03,-11.155779E-03
-22.300E-06,-29.409552E-03,-10.351758E-03
-22.200E-06,-25.389452E-03,-9.648241E-03
-22.100E-06,-26.394477E-03,-9.447236E-03
-22.000E-06,-24.886939E-03,-8.944723E-03
-21.900E-06,-29.409552E-03,-11.859296E-03
-21.800E-06,-28.907039E-03,-11.256281E-03
-21.700E-06,-28.907039E-03,-11.155779E-03
-21.600E-06,-29.409552E-03,-9.547738E-03
-21.500E-06,-25.891964E-03,-9.447236E-03
-21.400E-06,-25.389452E-03,-10.251256E-03
-21.300E-06,-25.389452E-03,-10.452261E-03
-21.200E-06,-25.891964E-03,-10.251256E-03
-21.100E-06,-25.389452E-03,-10.251256E-03
-21.000E-06,-25.389452E-03,-9.447236E-03
-20.900E-06,-25.891964E-03,-10.251256E-03
-20.800E-06,-25.891964E-03,-10.452261E-03
-20.700E-06,-25.891964E-03,-10.351758E-03
-20.600E-06,-29.409552E-03,-9.547738E-03
-20.500E-06,-21.871864E-03,-10.251256E-03
-20.400E-06,-25.891964E-03,-11.055276E-03
-20.300E-06,-25.389452E-03,-10.351758E-03
-20.200E-06,-25.389452E-03,-10.351758E-03
-20.100E-06,-25.389452E-03,-9.648241E-03
-20.000E-06,-25.389452E-03,-10.251256E-03
-19.900E-06,-25.389452E-03,-9.648241E-03
-19.800E-06,-28.907039E-03,-9.648241E-03
-19.700E-06,-28.907039E-03,-10.150753E-03
-19.600E-06,-25.389452E-03,-8.743718E-03
-19.500E-06,-28.907039E-03,-9.447236E-03
-19.400E-06,-25.389452E-03,-8.743718E-03
-19.300E-06,-25.389452E-03,-8.743718E-03
-19.200E-06,-25.389452E-03,-8.844221E-03
-19.100E-06,-25.389452E-03,-10.251256E-03
-19.000E-06,-25.389452E-03,-9.547738E-03
-18.900E-06,-25.389452E-03,-10.351758E-03
-18.800E-06,-25.389452E-03,-10.452261E-03
-18.700E-06,-24.886939E-03,-11.055276E-03
-18.600E-06,-25.389452E-03,-10.351758E-03
-18.500E-06,-25.389452E-03,-9.648241E-03
-18.400E-06,-24.886939E-03,-10.251256E-03
-18.300E-06,-25.389452E-03,-10.351758E-03
-18.200E-06,-25.389452E-03,-10.452261E-03
-18.100E-06,-24.886939E-03,-10.351758E-03
-18.000E-06,-25.891964E-03,-11.155779E-03
-17.900E-06,-25.891964E-03,-11.155779E-03
-17.800E-06,-25.389452E-03,-11.155779E-03
-17.700E-06,-28.907039E-03,-10.351758E-03
-17.600E-06,-25.389452E-03,-10.452261E-03
-17.500E-06,-25.389452E-03,-10.351758E-03
-17.400E-06,-25.389452E-03,-11.055276E-03
-17.300E-06,-25.389452E-03,-10.452261E-03
-17.200E-06,-25.389452E-03,-11.055276E-03
-17.100E-06,-18.354276E-03,-11.959799E-03
-17.000E-06,-21.369351E-03,-11.859296E-03
-16.900E-06,-24.886939E-03,-10.351758E-03
-16.800E-06,-24.886939E-03,-9.447236E-03
-16.700E-06,-21.871864E-03,-9.547738E-03
-16.600E-06,-24.886939E-03,-10.351758E-03
-16.500E-06,-24.886939E-03,-11.055276E-03
-16.400E-06,-25.389452E-03,-11.155779E-03
-16.300E-06,-21.871864E-03,-10.351758E-03
-16.200E-06,-25.389452E-03,-11.155779E-03
-16.100E-06,-21.369351E-03,-10.452261E-03
-16.000E-06,-21.369351E-03,-10.351758E-03
-15.900E-06,-21.871864E-03,-9.447236E-03
-15.800E-06,-24.886939E-03,-10.452261E-03
-15.700E-06,-21.871864E-03,-11.155779E-03
-15.600E-06,-25.389452E-03,-10.452261E-03
-15.500E-06,-18.354276E-03,-10.452261E-03
-15.400E-06,-21.369351E-03,-10.351758E-03
-15.300E-06,-21.369351E-03,-9.547738E-03
-15.200E-06,-21.871864E-03,-11.155779E-03
-15.100E-06,-17.851763E-03,-11.155779E-03
-15.000E-06,-24.886939E-03,-11.155779E-03
-14.900E-06,-17.851763E-03,-10.351758E-03
-14.800E-06,-21.871864E-03,-10.251256E-03
-14.700E-06,-21.871864E-03,-10.351758E-03
-14.600E-06,-20.866839E-03,-11.155779E-03
-14.500E-06,-24.886939E-03,-11.055276E-03
-14.400E-06,-21.369351E-03,-10.251256E-03
-14.300E-06,-21.369351E-03,-10.251256E-03
-14.200E-06,-21.871864E-03,-10.351758E-03
-14.100E-06,-21.369351E-03,-11.859296E-03
-14.000E-06,-21.369351E-03,-11.155779E-03
-13.900E-06,-24.886939E-03,-10.351758E-03
-13.800E-06,-25.389452E-03,-10.351758E-03
-13.700E-06,-25.389452E-03,-11.859296E-03
-13.600E-06,-24.886939E-03,-11.155779E-03
-13.500E-06,-21.871864E-03,-10.351758E-03
-13.400E-06,-20.866839E-03,-10.452261E-03
-13.300E-06,-17.851763E-03,-10.351758E-03
-13.200E-06,-21.369351E-03,-11.055276E-03
-13.100E-06,-21.369351E-03,-9.648241E-03
-13.000E-06,-24.886939E-03,-10.251256E-03
-12.900E-06,-21.871864E-03,-10.452261E-03
-12.800E-06,-21.369351E-03,-10.351758E-03
-12.700E-06,-17.851763E-03,-9.748743E-03
-12.600E-06,-20.866839E-03,-10.351758E-03
-12.500E-06,-17.851763E-03,-10.452261E-03
-12.400E-06,-25.389452E-03,-10.251256E-03
-12.300E-06,-21.369351E-03,-10.351758E-03
-12.200E-06,-20.866839E-03,-11.055276E-03
-12.100E-06,-21.369351E-03,-10.452261E-03
-12.000E-06,-20.866839E-03,-10.452261E-03
-11.900E-06,-17.851763E-03,-8.844221E-03
-11.800E-06,-21.369351E-03,-11.055276E-03
-11.700E-06,-21.369351E-03,-10.351758E-03
-11.600E-06,-20.866839E-03,-10.251256E-03
-11.500E-06,-17.349251E-03,-9.547738E-03
-11.400E-06,-21.369351E-03,-10.251256E-03
-11.300E-06,-17.851763E-03,-10.552763E-03
-11.200E-06,-20.866839E-03,-11.859296E-03
-11.100E-06,-20.866839E-03,-9.748743E-03
-11.000E-06,-17.851763E-03,-8.844221E-03
-10.900E-06,-17.349251E-03,-10.351758E-03
-10.800E-06,-17.851763E-03,-11.959799E-03
-10.700E-06,-21.369351E-03,-11.256281E-03
-10.600E-06,-21.369351E-03,-11.155779E-03
-10.500E-06,-20.866839E-03,-11.256281E-03
-10.400E-06,-20.866839E-03,-11.155779E-03
-10.300E-06,-20.866839E-03,-11.959799E-03
-10.200E-06,-17.349251E-03,-10.351758E-03
-10.100E-06,-17.349251E-03,-9.547738E-03
-10.000E-06,-20.866839E-03,-10.251256E-03
-9.900E-06,-17.851763E-03,-10.452261E-03
-9.800E-06,-17.349251E-03,-11.155779E-03
-9.700E-06,-16.846738E-03,-10.452261E-03
-9.600E-06,-17.349251E-03,-10.351758E-03
-9.500E-06,-17.349251E-03,-11.155779E-03
-9.400E-06,-17.851763E-03,-11.859296E-03
-9.300E-06,-17.851763E-03,-11.155779E-03
-9.200E-06,-17.349251E-03,-9.648241E-03
-9.100E-06,-13.831663E-03,-9.547738E-03
-9.000E-06,-17.349251E-03,-9.547738E-03
-8.900E-06,-13.329150E-03,-9.648241E-03
-8.800E-06,-17.349251E-03,-9.447236E-03
-8.700E-06,-17.349251E-03,-8.844221E-03
-8.600E-06,-17.349251E-03,-9.547738E-03
-8.500E-06,-13.831663E-03,-9.648241E-03
-8.400E-06,-20.364326E-03,-8.844221E-03
-8.300E-06,-17.349251E-03,-9.547738E-03
-8.200E-06,-17.349251E-03,-9.547738E-03
-8.100E-06,-16.846738E-03,-10.351758E-03
-8.000E-06,-17.349251E-03,-9.547738E-03
-7.900E-06,-17.349251E-03,-8.743718E-03
-7.800E-06,-17.349251E-03,-9.547738E-03
-7.700E-06,-17.349251E-03,-11.055276E-03
-7.600E-06,-16.846738E-03,-11.859296E-03
-7.500E-06,-17.349251E-03,-10.351758E-03
-7.400E-06,-13.831663E-03,-10.351758E-03
-7.300E-06,-13.831663E-03,-9.648241E-03
-7.200E-06,-13.329150E-03,-10.452261E-03
-7.100E-06,-16.846738E-03,-9.748743E-03
-7.000E-06,-13.329150E-03,-9.547738E-03
-6.900E-06,-13.329150E-03,-10.251256E-03
-6.800E-06,-17.349251E-03,-10.351758E-03
-6.700E-06,-9.811562E-03,-9.648241E-03
-6.600E-06,-13.831663E-03,-10.150753E-03
-6.500E-06,-13.329150E-03,-10.351758E-03
-6.400E-06,-17.349251E-03,-10.351758E-03
-6.300E-06,-13.329150E-03,-9.648241E-03
-6.200E-06,-9.811562E-03,-8.844221E-03
-6.100E-06,-13.831663E-03,-9.648241E-03
-6.000E-06,-13.831663E-03,-9.547738E-03
-5.900E-06,-13.329150E-03,-9.447236E-03
-5.800E-06,-13.329150E-03,-9.346733E-03
-5.700E-06,-12.826638E-03,-9.547738E-03
-5.600E-06,-12.826638E-03,-10.251256E-03
-5.500E-06,-16.344225E-03,-10.251256E-03
-5.400E-06,-9.811562E-03,-9.648241E-03
-5.300E-06,-13.329150E-03,-8.844221E-03
-5.200E-06,-9.811562E-03,-9.547738E-03
-5.100E-06,-9.811562E-03,-9.547738E-03
-5.000E-06,-12.826638E-03,-10.452261E-03
-4.900E-06,-9.309050E-03,-9.547738E-03
-4.800E-06,-12.324125E-03,-9.648241E-03
-4.700E-06,-9.309050E-03,-9.547738E-03
-4.600E-06,-9.309050E-03,-8.140703E-03
-4.500E-06,-13.329150E-03,-9.447236E-03
-4.400E-06,-9.309050E-03,-9.648241E-03
-4.300E-06,-9.811562E-03,-11.055276E-03
-4.200E-06,-12.826638E-03,-9.547738E-03
-4.100E-06,-9.811562E-03,-9.547738E-03
-4.000E-06,-9.309050E-03,-8.844221E-03
-3.900E-06,-9.309050E-03,-9.447236E-03
-3.800E-06,-12.826638E-03,-8.844221E-03
-3.700E-06,-9.309050E-03,-8.040201E-03
-3.600E-06,-9.309050E-03,-8.643216E-03
-3.500E-06,-9.309050E-03,-8.040201E-03
-3.400E-06,-9.309050E-03,-7.939698E-03
-3.300E-06,-9.309050E-03,-7.939698E-03
-3.200E-06,-9.309050E-03,-7.839196E-03
-3.100E-06,-9.309050E-03,-7.939698E-03
-3.000E-06,-5.791462E-03,-7.939698E-03
-2.900E-06,-5.791462E-03,-8.743718E-03
-2.800E-06,-8.806537E-03,-7.939698E-03
-2.700E-06,-5.288949E-03,-9.447236E-03
-2.600E-06,-5.288949E-03,-8.743718E-03
-2.500E-06,-5.791462E-03,-8.743718E-03
-2.400E-06,-5.791462E-03,-8.040201E-03
-2.300E-06,-9.309050E-03,-7.939698E-03
-2.200E-06,-8.806537E-03,-9.547738E-03
-2.100E-06,-8.806537E-03,-9.447236E-03
-2.000E-06,-8.304025E-03,-8.743718E-03
-1.900E-06,-5.288949E-03,-7.035176E-03
-1.800E-06,-5.288949E-03,-7.135678E-03
-1.700E-06,-5.791462E-03,-8.743718E-03
-1.600E-06,-2.273874E-03,-9.447236E-03
-1.500E-06,-9.309050E-03,-7.839196E-03
-1.400E-06,-4.786437E-03,-7.939698E-03
-1.300E-06,-4.786437E-03,-7.939698E-03
-1.200E-06,-5.288949E-03,-8.643216E-03
-1.100E-06,-1.771361E-03,-6.432161E-03
-1.000E-06,-1.771361E-03,-7.135678E-03
-900E-09,-5.288949E-03,-7.939698E-03
-800E-09,-4.786437E-03,-8.643216E-03
-700E-09,-5.288949E-03,-7.135678E-03
-600E-09,-1.771361E-03,-6.432161E-03
-500E-09,-1.268849E-03,-5.527638E-03
-400E-09,-1.771361E-03,-6.231155E-03
-300E-09,-1.771361E-03,-7.939698E-03
-200E-09,-4.786437E-03,-7.939698E-03
-100E-09,-4.786437E-03,-6.532663E-03
-0.0E+00,-1.771361E-03,-6.331658E-03
+100E-09,-1.771361E-03,-6.331658E-03
+200E-09,-4.283924E-03,-7.135678E-03
+300E-09,-1.268849E-03,-7.035176E-03
+400E-09,-1.268849E-03,-5.527638E-03
+500E-09,-1.771361E-03,-6.331658E-03
+600E-09,-1.268849E-03,-6.331658E-03
+700E-09,-1.268849E-03,-6.331658E-03
+800E-09,-766.336E-06,-5.427135E-03
+900E-09,-1.268849E-03,-5.527638E-03
+1.000E-06,-766.336E-06,-6.331658E-03
+1.100E-06,-1.268849E-03,-6.331658E-03
+1.200E-06,+2.751252E-03,-6.231155E-03
+1.300E-06,-5.288949E-03,-4.120603E-03
+1.400E-06,+2.248739E-03,-4.723618E-03
+1.500E-06,-1.771361E-03,-5.427135E-03
+1.600E-06,+2.751252E-03,-6.130653E-03
+1.700E-06,-1.268849E-03,-6.231155E-03
+1.800E-06,+2.248739E-03,-5.527638E-03
+1.900E-06,+2.751252E-03,-5.628140E-03
+2.000E-06,+2.248739E-03,-4.623115E-03
+2.100E-06,+2.751252E-03,-3.919598E-03
+2.200E-06,+6.268840E-03,-4.723618E-03
+2.300E-06,+2.751252E-03,-4.723618E-03
+2.400E-06,+2.751252E-03,-5.427135E-03
+2.500E-06,+2.751252E-03,-3.919598E-03
+2.600E-06,+3.253764E-03,-4.020100E-03
+2.700E-06,+6.268840E-03,-4.623115E-03
+2.800E-06,+6.268840E-03,-4.020100E-03
+2.900E-06,-766.336E-06,-2.412060E-03
+3.000E-06,+6.771352E-03,-3.115578E-03
+3.100E-06,+6.268840E-03,-2.412060E-03
+3.200E-06,+2.751252E-03,-3.919598E-03
+3.300E-06,+6.268840E-03,-3.819095E-03
+3.400E-06,+6.771352E-03,-2.412060E-03
+3.500E-06,+6.268840E-03,-3.819095E-03
+3.600E-06,+6.771352E-03,-2.412060E-03
+3.700E-06,+6.268840E-03,-3.115578E-03
+3.800E-06,-263.824E-06,-2.211055E-03
+3.900E-06,+6.771352E-03,-2.211055E-03
+4.000E-06,+6.268840E-03,-1.407035E-03
+4.100E-06,+6.771352E-03,-1.507537E-03
+4.200E-06,+3.253764E-03,-1.507537E-03
+4.300E-06,+6.771352E-03,-2.311558E-03
+4.400E-06,+7.273865E-03,-2.211055E-03
+4.500E-06,+6.771352E-03,-2.211055E-03
+4.600E-06,+6.771352E-03,-703.517E-06
+4.700E-06,+6.771352E-03,-603.015E-06
+4.800E-06,+7.273865E-03,+1.005025E-03
+4.900E-06,+7.273865E-03,+904.523E-06
+5.000E-06,+7.273865E-03,-1.407035E-03
+5.100E-06,+6.771352E-03,-804.020E-06
+5.200E-06,+10.791453E-03,-603.015E-06
+5.300E-06,+10.791453E-03,+1.507538E-03
+5.400E-06,+7.273865E-03,+904.523E-06
+5.500E-06,+13.806528E-03,+100.503E-06
+5.600E-06,+10.288940E-03,+100.503E-06
+5.700E-06,+10.791453E-03,+904.523E-06
+5.800E-06,+6.771352E-03,+1.809045E-03
+5.900E-06,+10.791453E-03,+1.809045E-03
+6.000E-06,+10.791453E-03,+1.809045E-03
+6.100E-06,+14.309041E-03,+2.512563E-03
+6.200E-06,+10.791453E-03,+3.316583E-03
+6.300E-06,+10.791453E-03,+4.120603E-03
+6.400E-06,+10.791453E-03,+2.613066E-03
+6.500E-06,+10.791453E-03,+2.613066E-03
+6.600E-06,+10.791453E-03,+3.216081E-03
+6.700E-06,+10.791453E-03,+3.417086E-03
+6.800E-06,+14.811553E-03,+4.020101E-03
+6.900E-06,+14.309041E-03,+4.120603E-03
+7.000E-06,+10.791453E-03,+4.120603E-03
+7.100E-06,+14.811553E-03,+3.417086E-03
+7.200E-06,+14.811553E-03,+4.120603E-03
+7.300E-06,+11.293965E-03,+5.025126E-03
+7.400E-06,+14.811553E-03,+5.728643E-03
+7.500E-06,+14.811553E-03,+5.025126E-03
+7.600E-06,+14.309041E-03,+5.628141E-03
+7.700E-06,+18.329141E-03,+4.924623E-03
+7.800E-06,+14.811553E-03,+5.125628E-03
+7.900E-06,+18.329141E-03,+5.728643E-03
+8.000E-06,+15.314066E-03,+4.924623E-03
+8.100E-06,+14.309041E-03,+5.628141E-03
+8.200E-06,+15.314066E-03,+5.829146E-03
+8.300E-06,+18.329141E-03,+6.532663E-03
+8.400E-06,+15.314066E-03,+7.437186E-03
+8.500E-06,+18.831654E-03,+8.140704E-03
+8.600E-06,+18.329141E-03,+8.040201E-03
+8.700E-06,+18.831654E-03,+8.040201E-03
+8.800E-06,+15.314066E-03,+8.241206E-03
+8.900E-06,+15.314066E-03,+9.648241E-03
+9.000E-06,+22.851754E-03,+8.944724E-03
+9.100E-06,+18.831654E-03,+8.944724E-03
+9.200E-06,+18.831654E-03,+8.944724E-03
+9.300E-06,+15.314066E-03,+8.944724E-03
+9.400E-06,+22.851754E-03,+8.341709E-03
+9.500E-06,+18.831654E-03,+8.241206E-03
+9.600E-06,+19.334166E-03,+9.849246E-03
+9.700E-06,+22.349241E-03,+9.849246E-03
+9.800E-06,+18.831654E-03,+10.653266E-03
+9.900E-06,+19.334166E-03,+9.849246E-03
+10.000E-06,+18.831654E-03,+10.452261E-03
+10.100E-06,+22.349241E-03,+11.356784E-03
+10.200E-06,+18.831654E-03,+10.552764E-03
+10.300E-06,+22.851754E-03,+10.552764E-03
+10.400E-06,+18.831654E-03,+11.356784E-03
+10.500E-06,+22.851754E-03,+12.160804E-03
+10.600E-06,+26.369342E-03,+12.864322E-03
+10.700E-06,+19.334166E-03,+12.964824E-03
+10.800E-06,+22.851754E-03,+13.065327E-03
+10.900E-06,+26.369342E-03,+13.668342E-03
+11.000E-06,+22.851754E-03,+13.768844E-03
+11.100E-06,+25.866829E-03,+14.673367E-03
+11.200E-06,+23.354267E-03,+14.572864E-03
+11.300E-06,+26.369342E-03,+14.572864E-03
+11.400E-06,+27.374367E-03,+14.472362E-03
+11.500E-06,+19.334166E-03,+15.477387E-03
+11.600E-06,+22.851754E-03,+17.587940E-03
+11.700E-06,+26.369342E-03,+17.085427E-03
+11.800E-06,+30.389442E-03,+17.085427E-03
+11.900E-06,+26.369342E-03,+16.180905E-03
+12.000E-06,+23.856779E-03,+16.180905E-03
+12.100E-06,+26.871854E-03,+17.788945E-03
+12.200E-06,+22.851754E-03,+18.592965E-03
+12.300E-06,+27.374367E-03,+17.889447E-03
+12.400E-06,+27.374367E-03,+17.989950E-03
+12.500E-06,+26.871854E-03,+17.989950E-03
+12.600E-06,+26.871854E-03,+19.296482E-03
+12.700E-06,+30.389442E-03,+20.201005E-03
+12.800E-06,+26.871854E-03,+21.005025E-03
+12.900E-06,+26.871854E-03,+20.904523E-03
+13.000E-06,+26.871854E-03,+21.608040E-03
+13.100E-06,+27.374367E-03,+21.708543E-03
+13.200E-06,+27.374367E-03,+20.904523E-03
+13.300E-06,+27.374367E-03,+21.005025E-03
+13.400E-06,+30.891955E-03,+22.613065E-03
+13.500E-06,+30.891955E-03,+21.909548E-03
+13.600E-06,+31.394467E-03,+22.613065E-03
+13.700E-06,+34.409543E-03,+21.809045E-03
+13.800E-06,+27.374367E-03,+22.613065E-03
+13.900E-06,+34.409543E-03,+23.417085E-03
+14.000E-06,+30.891955E-03,+25.025126E-03
+14.100E-06,+34.409543E-03,+24.924623E-03
+14.200E-06,+31.394467E-03,+24.321608E-03
+14.300E-06,+34.409543E-03,+24.221106E-03
+14.400E-06,+30.891955E-03,+25.829146E-03
+14.500E-06,+31.394467E-03,+26.532663E-03
+14.600E-06,+35.414568E-03,+24.120603E-03
+14.700E-06,+37.927131E-03,+23.517588E-03
+14.800E-06,+34.409543E-03,+24.422111E-03
+14.900E-06,+34.912055E-03,+28.140703E-03
+15.000E-06,+30.891955E-03,+28.241206E-03
+15.100E-06,+35.414568E-03,+27.236181E-03
+15.200E-06,+34.912055E-03,+26.733668E-03
+15.300E-06,+34.912055E-03,+28.241206E-03
+15.400E-06,+38.429643E-03,+28.341708E-03
+15.500E-06,+38.429643E-03,+27.336683E-03
+15.600E-06,+35.414568E-03,+27.236181E-03
+15.700E-06,+38.429643E-03,+28.241206E-03
+15.800E-06,+34.912055E-03,+30.753769E-03
+15.900E-06,+34.912055E-03,+31.457286E-03
+16.000E-06,+35.414568E-03,+29.849246E-03
+16.100E-06,+38.932156E-03,+29.748744E-03
+16.200E-06,+34.912055E-03,+29.748744E-03
+16.300E-06,+38.932156E-03,+30.552764E-03
+16.400E-06,+39.434668E-03,+30.753769E-03
+16.500E-06,+38.932156E-03,+31.457286E-03
+16.600E-06,+38.932156E-03,+32.261306E-03
+16.700E-06,+38.932156E-03,+32.261306E-03
+16.800E-06,+35.917080E-03,+30.653266E-03
+16.900E-06,+42.449744E-03,+30.753769E-03
+17.000E-06,+42.952256E-03,+32.361809E-03
+17.100E-06,+38.932156E-03,+32.361809E-03
+17.200E-06,+42.952256E-03,+33.065327E-03
+17.300E-06,+38.932156E-03,+32.160804E-03
+17.400E-06,+39.434668E-03,+31.557789E-03
+17.500E-06,+38.932156E-03,+33.768844E-03
+17.600E-06,+42.952256E-03,+33.768844E-03
+17.700E-06,+39.434668E-03,+33.869347E-03
+17.800E-06,+46.469844E-03,+32.361809E-03
+17.900E-06,+42.952256E-03,+32.964824E-03
+18.000E-06,+46.469844E-03,+33.165829E-03
+18.100E-06,+45.967332E-03,+34.572864E-03
+18.200E-06,+42.952256E-03,+34.673367E-03
+18.300E-06,+46.469844E-03,+33.869347E-03
+18.400E-06,+42.952256E-03,+33.869347E-03
+18.500E-06,+43.454769E-03,+33.869347E-03
+18.600E-06,+43.454769E-03,+34.773869E-03
+18.700E-06,+46.469844E-03,+35.376884E-03
+18.800E-06,+46.972357E-03,+33.869347E-03
+18.900E-06,+46.972357E-03,+32.361809E-03
+19.000E-06,+46.972357E-03,+33.065327E-03
+19.100E-06,+43.454769E-03,+32.462311E-03
+19.200E-06,+46.972357E-03,+33.768844E-03
+19.300E-06,+46.972357E-03,+33.165829E-03
+19.400E-06,+46.972357E-03,+33.165829E-03
+19.500E-06,+50.489945E-03,+33.065327E-03
+19.600E-06,+43.957281E-03,+33.065327E-03
+19.700E-06,+46.972357E-03,+33.266332E-03
+19.800E-06,+47.474869E-03,+33.969849E-03
+19.900E-06,+46.972357E-03,+33.869347E-03
+20.000E-06,+47.474869E-03,+33.065327E-03
+20.100E-06,+46.972357E-03,+33.065327E-03
+20.200E-06,+50.992457E-03,+32.964824E-03
+20.300E-06,+50.992457E-03,+32.261306E-03
+20.400E-06,+50.992457E-03,+32.964824E-03
+20.500E-06,+50.992457E-03,+31.457286E-03
+20.600E-06,+47.474869E-03,+31.557789E-03
+20.700E-06,+54.510045E-03,+32.160804E-03
+20.800E-06,+50.992457E-03,+32.361809E-03
+20.900E-06,+50.992457E-03,+32.964824E-03
+21.000E-06,+50.992457E-03,+30.452261E-03
