-477.5000E-06,-29.4095520E-03,-217.3372E-06
-477.0000E-06,-29.4095520E-03,-619.3472E-06
-476.5000E-06,-32.4246273E-03,-16.3321E-06
-476.0000E-06,-29.4095520E-03,-1.0213573E-03
-475.5000E-06,-29.4095520E-03,-1.4233673E-03
-475.0000E-06,-31.4196022E-03,-1.0213573E-03
-474.5000E-06,-29.4095520E-03,-1.2223623E-03
-474.0000E-06,-29.4095520E-03,-217.3372E-06
-473.5000E-06,-25.3894515E-03,-16.3321E-06
-473.0000E-06,-29.4095520E-03,-217.3372E-06
-472.5000E-06,-30.4145771E-03,+385.6779E-06
-472.0000E-06,-29.4095520E-03,+1.3907030E-03
-471.5000E-06,-31.4196022E-03,-820.3522E-06
-471.0000E-06,-31.4196022E-03,-217.3372E-06
-470.5000E-06,-29.4095520E-03,-217.3372E-06
-470.0000E-06,-33.4296525E-03,-217.3372E-06
-469.5000E-06,-29.4095520E-03,-217.3372E-06
-469.0000E-06,-27.3995018E-03,+184.6729E-06
-468.5000E-06,-29.4095520E-03,-1.0213573E-03
-468.0000E-06,-29.4095520E-03,-1.0213573E-03
-467.5000E-06,-30.4145771E-03,-217.3372E-06
-467.0000E-06,-29.4095520E-03,-619.3472E-06
-466.5000E-06,-29.4095520E-03,-217.3372E-06
-466.0000E-06,-29.4095520E-03,-217.3372E-06
-465.5000E-06,-29.4095520E-03,-820.3522E-06
-465.0000E-06,-29.4095520E-03,-217.3372E-06
-464.5000E-06,-28.4045269E-03,-418.3422E-06
-464.0000E-06,-33.4296525E-03,-217.3372E-06
-463.5000E-06,-29.4095520E-03,-1.0213573E-03
-463.0000E-06,-29.4095520E-03,+184.6729E-06
-462.5000E-06,-28.4045269E-03,-217.3372E-06
-462.0000E-06,-29.4095520E-03,+586.6829E-06
-461.5000E-06,-32.4246273E-03,-217.3372E-06
-461.0000E-06,-31.4196022E-03,+586.6829E-06
-460.5000E-06,-26.3944766E-03,-217.3372E-06
-460.0000E-06,-29.4095520E-03,-217.3372E-06
-459.5000E-06,-29.4095520E-03,-418.3422E-06
-459.0000E-06,-29.4095520E-03,-619.3472E-06
-458.5000E-06,-26.3944766E-03,-217.3372E-06
-458.0000E-06,-29.4095520E-03,-217.3372E-06
-457.5000E-06,-29.4095520E-03,-820.3522E-06
-457.0000E-06,-27.3995018E-03,+586.6829E-06
-456.5000E-06,-32.4246273E-03,-418.3422E-06
-456.0000E-06,-29.4095520E-03,-217.3372E-06
-455.5000E-06,-30.4145771E-03,-418.3422E-06
-455.0000E-06,-33.4296525E-03,+586.6829E-06
-454.5000E-06,-29.4095520E-03,-418.3422E-06
-454.0000E-06,-29.4095520E-03,-217.3372E-06
-453.5000E-06,-25.3894515E-03,-217.3372E-06
-453.0000E-06,-29.4095520E-03,-1.0213573E-03
-452.5000E-06,-26.3944766E-03,-418.3422E-06
-452.0000E-06,-29.4095520E-03,-217.3372E-06
-451.5000E-06,-30.4145771E-03,-217.3372E-06
-451.0000E-06,-29.4095520E-03,-217.3372E-06
-450.5000E-06,-29.4095520E-03,+385.6779E-06
-450.0000E-06,-29.4095520E-03,-217.3372E-06
-449.5000E-06,-29.4095520E-03,+385.6779E-06
-449.0000E-06,-29.4095520E-03,-619.3472E-06
-448.5000E-06,-29.4095520E-03,-217.3372E-06
-448.0000E-06,-33.4296525E-03,-217.3372E-06
-447.5000E-06,-26.3944766E-03,+385.6779E-06
-447.0000E-06,-29.4095520E-03,-217.3372E-06
-446.5000E-06,-29.4095520E-03,+385.6779E-06
-446.0000E-06,-29.4095520E-03,-217.3372E-06
-445.5000E-06,-28.4045269E-03,-217.3372E-06
-445.0000E-06,-29.4095520E-03,-217.3372E-06
-444.5000E-06,-30.4145771E-03,-418.3422E-06
-444.0000E-06,-29.4095520E-03,-1.0213573E-03
-443.5000E-06,-30.4145771E-03,-217.3372E-06
-443.0000E-06,-31.4196022E-03,+184.6729E-06
-442.5000E-06,-27.3995018E-03,-820.3522E-06
-442.0000E-06,-29.4095520E-03,-217.3372E-06
-441.5000E-06,-32.4246273E-03,-820.3522E-06
-441.0000E-06,-29.4095520E-03,-217.3372E-06
-440.5000E-06,-32.4246273E-03,+184.6729E-06
-440.0000E-06,-29.4095520E-03,-1.0213573E-03
-439.5000E-06,-32.4246273E-03,-217.3372E-06
-439.0000E-06,-29.4095520E-03,-217.3372E-06
-438.5000E-06,-30.4145771E-03,-418.3422E-06
-438.0000E-06,-33.4296525E-03,-1.0213573E-03
-437.5000E-06,-29.4095520E-03,+586.6829E-06
-437.0000E-06,-31.4196022E-03,+586.6829E-06
-436.5000E-06,-32.4246273E-03,-1.0213573E-03
-436.0000E-06,-33.4296525E-03,-1.0213573E-03
-435.5000E-06,-30.4145771E-03,-820.3522E-06
-435.0000E-06,-29.4095520E-03,+184.6729E-06
-434.5000E-06,-32.4246273E-03,+385.6779E-06
-434.0000E-06,-33.4296525E-03,-217.3372E-06
-433.5000E-06,-29.4095520E-03,-1.4233673E-03
-433.0000E-06,-29.4095520E-03,-619.3472E-06
-432.5000E-06,-32.4246273E-03,-217.3372E-06
-432.0000E-06,-33.4296525E-03,-217.3372E-06
-431.5000E-06,-29.4095520E-03,-418.3422E-06
-431.0000E-06,-31.4196022E-03,-217.3372E-06
-430.5000E-06,-29.4095520E-03,-820.3522E-06
-430.0000E-06,-33.4296525E-03,-1.8253773E-03
-429.5000E-06,-29.4095520E-03,-217.3372E-06
-429.0000E-06,-31.4196022E-03,-217.3372E-06
-428.5000E-06,-29.4095520E-03,+586.6829E-06
-428.0000E-06,-29.4095520E-03,-1.0213573E-03
-427.5000E-06,-29.4095520E-03,-217.3372E-06
-427.0000E-06,-31.4196022E-03,+184.6729E-06
-426.5000E-06,-35.4397027E-03,-217.3372E-06
-426.0000E-06,-33.4296525E-03,-217.3372E-06
-425.5000E-06,-32.4246273E-03,-217.3372E-06
-425.0000E-06,-31.4196022E-03,-217.3372E-06
-424.5000E-06,-29.4095520E-03,+586.6829E-06
-424.0000E-06,-37.4497529E-03,-1.0213573E-03
-423.5000E-06,-29.4095520E-03,-217.3372E-06
-423.0000E-06,-31.4196022E-03,-619.3472E-06
-422.5000E-06,-29.4095520E-03,-217.3372E-06
-422.0000E-06,-33.4296525E-03,-1.0213573E-03
-421.5000E-06,-29.4095520E-03,+586.6829E-06
-421.0000E-06,-33.4296525E-03,-619.3472E-06
-420.5000E-06,-29.4095520E-03,+787.6880E-06
-420.0000E-06,-33.4296525E-03,-1.0213573E-03
-419.5000E-06,-32.4246273E-03,-1.0213573E-03
-419.0000E-06,-31.4196022E-03,-1.0213573E-03
-418.5000E-06,-29.4095520E-03,-16.3321E-06
-418.0000E-06,-33.4296525E-03,-1.0213573E-03
-417.5000E-06,-28.4045269E-03,-619.3472E-06
-417.0000E-06,-29.4095520E-03,-217.3372E-06
-416.5000E-06,-28.4045269E-03,-418.3422E-06
-416.0000E-06,-29.4095520E-03,-217.3372E-06
-415.5000E-06,-33.4296525E-03,-820.3522E-06
-415.0000E-06,-33.4296525E-03,-217.3372E-06
-414.5000E-06,-28.4045269E-03,-16.3321E-06
-414.0000E-06,-33.4296525E-03,-1.0213573E-03
-413.5000E-06,-29.4095520E-03,-1.0213573E-03
-413.0000E-06,-29.4095520E-03,-1.0213573E-03
-412.5000E-06,-26.3944766E-03,+385.6779E-06
-412.0000E-06,-29.4095520E-03,-1.0213573E-03
-411.5000E-06,-33.4296525E-03,-820.3522E-06
-411.0000E-06,-31.4196022E-03,-217.3372E-06
-410.5000E-06,-27.3995018E-03,-217.3372E-06
-410.0000E-06,-29.4095520E-03,-1.0213573E-03
-409.5000E-06,-26.3944766E-03,-619.3472E-06
-409.0000E-06,-27.3995018E-03,-1.0213573E-03
-408.5000E-06,-29.4095520E-03,-418.3422E-06
-408.0000E-06,-29.4095520E-03,-217.3372E-06
-407.5000E-06,-26.3944766E-03,-1.0213573E-03
-407.0000E-06,-31.4196022E-03,-619.3472E-06
-406.5000E-06,-27.3995018E-03,-1.6243723E-03
-406.0000E-06,-29.4095520E-03,-217.3372E-06
-405.5000E-06,-29.4095520E-03,-418.3422E-06
-405.0000E-06,-29.4095520E-03,-217.3372E-06
-404.5000E-06,-30.4145771E-03,+586.6829E-06
-404.0000E-06,-33.4296525E-03,-1.8253773E-03
-403.5000E-06,-29.4095520E-03,-418.3422E-06
-403.0000E-06,-29.4095520E-03,-217.3372E-06
-402.5000E-06,-27.3995018E-03,-217.3372E-06
-402.0000E-06,-29.4095520E-03,-217.3372E-06
-401.5000E-06,-29.4095520E-03,-217.3372E-06
-401.0000E-06,-29.4095520E-03,-217.3372E-06
-400.5000E-06,-33.4296525E-03,-820.3522E-06
-400.0000E-06,-29.4095520E-03,-217.3372E-06
-399.5000E-06,-29.4095520E-03,-820.3522E-06
-399.0000E-06,-31.4196022E-03,-217.3372E-06
-398.5000E-06,-29.4095520E-03,-217.3372E-06
-398.0000E-06,-29.4095520E-03,-1.0213573E-03
-397.5000E-06,-29.4095520E-03,-16.3321E-06
-397.0000E-06,-31.4196022E-03,-217.3372E-06
-396.5000E-06,-32.4246273E-03,-217.3372E-06
-396.0000E-06,-33.4296525E-03,+586.6829E-06
-395.5000E-06,-30.4145771E-03,+385.6779E-06
-395.0000E-06,-29.4095520E-03,+184.6729E-06
-394.5000E-06,-32.4246273E-03,+586.6829E-06
-394.0000E-06,-29.4095520E-03,-217.3372E-06
-393.5000E-06,-33.4296525E-03,-418.3422E-06
-393.0000E-06,-29.4095520E-03,-619.3472E-06
-392.5000E-06,-29.4095520E-03,+385.6779E-06
-392.0000E-06,-33.4296525E-03,+586.6829E-06
-391.5000E-06,-29.4095520E-03,+385.6779E-06
-391.0000E-06,-31.4196022E-03,-217.3372E-06
-390.5000E-06,-29.4095520E-03,-820.3522E-06
-390.0000E-06,-29.4095520E-03,-1.0213573E-03
-389.5000E-06,-29.4095520E-03,+385.6779E-06
-389.0000E-06,-31.4196022E-03,-1.0213573E-03
-388.5000E-06,-30.4145771E-03,-418.3422E-06
-388.0000E-06,-33.4296525E-03,-217.3372E-06
-387.5000E-06,-34.4346776E-03,-820.3522E-06
-387.0000E-06,-33.4296525E-03,-619.3472E-06
-386.5000E-06,-32.4246273E-03,+385.6779E-06
-386.0000E-06,-29.4095520E-03,-217.3372E-06
-385.5000E-06,-32.4246273E-03,-217.3372E-06
-385.0000E-06,-31.4196022E-03,-1.0213573E-03
-384.5000E-06,-33.4296525E-03,-418.3422E-06
-384.0000E-06,-33.4296525E-03,-217.3372E-06
-383.5000E-06,-33.4296525E-03,-1.0213573E-03
-383.0000E-06,-31.4196022E-03,-217.3372E-06
-382.5000E-06,-33.4296525E-03,-619.3472E-06
-382.0000E-06,-33.4296525E-03,-217.3372E-06
-381.5000E-06,-30.4145771E-03,-217.3372E-06
-381.0000E-06,-31.4196022E-03,-619.3472E-06
-380.5000E-06,-32.4246273E-03,+385.6779E-06
-380.0000E-06,-29.4095520E-03,-217.3372E-06
-379.5000E-06,-29.4095520E-03,-16.3321E-06
-379.0000E-06,-31.4196022E-03,-217.3372E-06
-378.5000E-06,-29.4095520E-03,-217.3372E-06
-378.0000E-06,-29.4095520E-03,-1.0213573E-03
-377.5000E-06,-30.4145771E-03,-1.0213573E-03
-377.0000E-06,-31.4196022E-03,-619.3472E-06
-376.5000E-06,-33.4296525E-03,-418.3422E-06
-376.0000E-06,-33.4296525E-03,+586.6829E-06
-375.5000E-06,-33.4296525E-03,-217.3372E-06
-375.0000E-06,-29.4095520E-03,-217.3372E-06
-374.5000E-06,-29.4095520E-03,-1.6243723E-03
-374.0000E-06,-29.4095520E-03,-217.3372E-06
-373.5000E-06,-29.4095520E-03,-418.3422E-06
-373.0000E-06,-33.4296525E-03,-217.3372E-06
-372.5000E-06,-30.4145771E-03,-1.0213573E-03
-372.0000E-06,-29.4095520E-03,-217.3372E-06
-371.5000E-06,-30.4145771E-03,-619.3472E-06
-371.0000E-06,-29.4095520E-03,-1.0213573E-03
-370.5000E-06,-26.3944766E-03,-217.3372E-06
-370.0000E-06,-33.4296525E-03,-217.3372E-06
-369.5000E-06,-32.4246273E-03,+184.6729E-06
-369.0000E-06,-33.4296525E-03,-217.3372E-06
-368.5000E-06,-33.4296525E-03,-217.3372E-06
-368.0000E-06,-29.4095520E-03,-1.0213573E-03
-367.5000E-06,-31.4196022E-03,-217.3372E-06
-367.0000E-06,-29.4095520E-03,-217.3372E-06
-366.5000E-06,-30.4145771E-03,+385.6779E-06
-366.0000E-06,-29.4095520E-03,-217.3372E-06
-365.5000E-06,-30.4145771E-03,-820.3522E-06
-365.0000E-06,-31.4196022E-03,-619.3472E-06
-364.5000E-06,-29.4095520E-03,-820.3522E-06
-364.0000E-06,-29.4095520E-03,-217.3372E-06
-363.5000E-06,-33.4296525E-03,-418.3422E-06
-363.0000E-06,-29.4095520E-03,-619.3472E-06
-362.5000E-06,-29.4095520E-03,-418.3422E-06
-362.0000E-06,-29.4095520E-03,-217.3372E-06
-361.5000E-06,-32.4246273E-03,+586.6829E-06
-361.0000E-06,-31.4196022E-03,-217.3372E-06
-360.5000E-06,-26.3944766E-03,-217.3372E-06
-360.0000E-06,-29.4095520E-03,-217.3372E-06
-359.5000E-06,-29.4095520E-03,-1.0213573E-03
-359.0000E-06,-31.4196022E-03,-619.3472E-06
-358.5000E-06,-30.4145771E-03,-16.3321E-06
-358.0000E-06,-29.4095520E-03,+586.6829E-06
-357.5000E-06,-29.4095520E-03,-16.3321E-06
-357.0000E-06,-31.4196022E-03,-619.3472E-06
-356.5000E-06,-29.4095520E-03,-820.3522E-06
-356.0000E-06,-33.4296525E-03,-217.3372E-06
-355.5000E-06,-33.4296525E-03,-418.3422E-06
-355.0000E-06,-31.4196022E-03,-217.3372E-06
-354.5000E-06,-33.4296525E-03,-16.3321E-06
-354.0000E-06,-29.4095520E-03,-1.0213573E-03
-353.5000E-06,-32.4246273E-03,-820.3522E-06
-353.0000E-06,-29.4095520E-03,+988.6930E-06
-352.5000E-06,-33.4296525E-03,-418.3422E-06
-352.0000E-06,-29.4095520E-03,-1.0213573E-03
-351.5000E-06,-32.4246273E-03,-1.0213573E-03
-351.0000E-06,-29.4095520E-03,-217.3372E-06
-350.5000E-06,-30.4145771E-03,-418.3422E-06
-350.0000E-06,-33.4296525E-03,+586.6829E-06
-349.5000E-06,-31.4196022E-03,+385.6779E-06
-349.0000E-06,-29.4095520E-03,+184.6729E-06
-348.5000E-06,-33.4296525E-03,-1.2223623E-03
-348.0000E-06,-33.4296525E-03,-217.3372E-06
-347.5000E-06,-29.4095520E-03,-1.0213573E-03
-347.0000E-06,-31.4196022E-03,-217.3372E-06
-346.5000E-06,-29.4095520E-03,-418.3422E-06
-346.0000E-06,-29.4095520E-03,-1.0213573E-03
-345.5000E-06,-30.4145771E-03,-820.3522E-06
-345.0000E-06,-31.4196022E-03,+184.6729E-06
-344.5000E-06,-30.4145771E-03,-217.3372E-06
-344.0000E-06,-29.4095520E-03,-217.3372E-06
-343.5000E-06,-32.4246273E-03,-1.2223623E-03
-343.0000E-06,-31.4196022E-03,+184.6729E-06
-342.5000E-06,-30.4145771E-03,-418.3422E-06
-342.0000E-06,-33.4296525E-03,-217.3372E-06
-341.5000E-06,-30.4145771E-03,-217.3372E-06
-341.0000E-06,-31.4196022E-03,-619.3472E-06
-340.5000E-06,-32.4246273E-03,-619.3472E-06
-340.0000E-06,-33.4296525E-03,-217.3372E-06
-339.5000E-06,-32.4246273E-03,-217.3372E-06
-339.0000E-06,-33.4296525E-03,-217.3372E-06
-338.5000E-06,-30.4145771E-03,+385.6779E-06
-338.0000E-06,-29.4095520E-03,-1.0213573E-03
-337.5000E-06,-33.4296525E-03,-217.3372E-06
-337.0000E-06,-31.4196022E-03,+184.6729E-06
-336.5000E-06,-33.4296525E-03,-16.3321E-06
-336.0000E-06,-33.4296525E-03,+586.6829E-06
-335.5000E-06,-33.4296525E-03,-1.0213573E-03
-335.0000E-06,-33.4296525E-03,-217.3372E-06
-334.5000E-06,-33.4296525E-03,-217.3372E-06
-334.0000E-06,-33.4296525E-03,+586.6829E-06
-333.5000E-06,-29.4095520E-03,-820.3522E-06
-333.0000E-06,-29.4095520E-03,-217.3372E-06
-332.5000E-06,-33.4296525E-03,-418.3422E-06
-332.0000E-06,-29.4095520E-03,-1.0213573E-03
-331.5000E-06,-32.4246273E-03,-820.3522E-06
-331.0000E-06,-33.4296525E-03,-217.3372E-06
-330.5000E-06,-30.4145771E-03,+385.6779E-06
-330.0000E-06,-33.4296525E-03,-1.8253773E-03
-329.5000E-06,-30.4145771E-03,-418.3422E-06
-329.0000E-06,-29.4095520E-03,+586.6829E-06
-328.5000E-06,-33.4296525E-03,-217.3372E-06
-328.0000E-06,-33.4296525E-03,+586.6829E-06
-327.5000E-06,-29.4095520E-03,-418.3422E-06
-327.0000E-06,-31.4196022E-03,-217.3372E-06
-326.5000E-06,-29.4095520E-03,-820.3522E-06
-326.0000E-06,-29.4095520E-03,-217.3372E-06
-325.5000E-06,-30.4145771E-03,-820.3522E-06
-325.0000E-06,-29.4095520E-03,+184.6729E-06
-324.5000E-06,-29.4095520E-03,-16.3321E-06
-324.0000E-06,-29.4095520E-03,-1.0213573E-03
-323.5000E-06,-29.4095520E-03,-217.3372E-06
-323.0000E-06,-29.4095520E-03,+586.6829E-06
-322.5000E-06,-33.4296525E-03,-217.3372E-06
-322.0000E-06,-33.4296525E-03,+586.6829E-06
-321.5000E-06,-33.4296525E-03,+385.6779E-06
-321.0000E-06,-35.4397027E-03,-619.3472E-06
-320.5000E-06,-32.4246273E-03,-1.2223623E-03
-320.0000E-06,-29.4095520E-03,-1.0213573E-03
-319.5000E-06,-33.4296525E-03,-418.3422E-06
-319.0000E-06,-29.4095520E-03,-619.3472E-06
-318.5000E-06,-30.4145771E-03,-1.0213573E-03
-318.0000E-06,-33.4296525E-03,-1.8253773E-03
-317.5000E-06,-29.4095520E-03,-16.3321E-06
-317.0000E-06,-29.4095520E-03,-619.3472E-06
-316.5000E-06,-33.4296525E-03,-1.4233673E-03
-316.0000E-06,-33.4296525E-03,-217.3372E-06
-315.5000E-06,-32.4246273E-03,-418.3422E-06
-315.0000E-06,-35.4397027E-03,-1.0213573E-03
-314.5000E-06,-32.4246273E-03,-217.3372E-06
-314.0000E-06,-33.4296525E-03,+586.6829E-06
-313.5000E-06,-35.4397027E-03,-217.3372E-06
-313.0000E-06,-31.4196022E-03,-1.0213573E-03
-312.5000E-06,-33.4296525E-03,-820.3522E-06
-312.0000E-06,-33.4296525E-03,-217.3372E-06
-311.5000E-06,-36.4447278E-03,+586.6829E-06
-311.0000E-06,-31.4196022E-03,-1.0213573E-03
-310.5000E-06,-33.4296525E-03,+586.6829E-06
-310.0000E-06,-33.4296525E-03,+586.6829E-06
-309.5000E-06,-35.4397027E-03,-1.0213573E-03
-309.0000E-06,-33.4296525E-03,-217.3372E-06
-308.5000E-06,-29.4095520E-03,-217.3372E-06
-308.0000E-06,-33.4296525E-03,-217.3372E-06
-307.5000E-06,-34.4346776E-03,+586.6829E-06
-307.0000E-06,-31.4196022E-03,-619.3472E-06
-306.5000E-06,-32.4246273E-03,-217.3372E-06
-306.0000E-06,-33.4296525E-03,-1.0213573E-03
-305.5000E-06,-32.4246273E-03,-16.3321E-06
-305.0000E-06,-33.4296525E-03,-619.3472E-06
-304.5000E-06,-33.4296525E-03,-820.3522E-06
-304.0000E-06,-29.4095520E-03,-217.3372E-06
-303.5000E-06,-33.4296525E-03,+385.6779E-06
-303.0000E-06,-33.4296525E-03,-217.3372E-06
-302.5000E-06,-30.4145771E-03,-217.3372E-06
-302.0000E-06,-29.4095520E-03,+586.6829E-06
-301.5000E-06,-30.4145771E-03,-619.3472E-06
-301.0000E-06,-31.4196022E-03,-1.0213573E-03
-300.5000E-06,-31.4196022E-03,+586.6829E-06
-300.0000E-06,-29.4095520E-03,-217.3372E-06
-299.5000E-06,-32.4246273E-03,-217.3372E-06
-299.0000E-06,-35.4397027E-03,+184.6729E-06
-298.5000E-06,-33.4296525E-03,-217.3372E-06
-298.0000E-06,-33.4296525E-03,-217.3372E-06
-297.5000E-06,-29.4095520E-03,-418.3422E-06
-297.0000E-06,-31.4196022E-03,-619.3472E-06
-296.5000E-06,-33.4296525E-03,-217.3372E-06
-296.0000E-06,-33.4296525E-03,-217.3372E-06
-295.5000E-06,-32.4246273E-03,-217.3372E-06
-295.0000E-06,-31.4196022E-03,-619.3472E-06
-294.5000E-06,-32.4246273E-03,-418.3422E-06
-294.0000E-06,-33.4296525E-03,-217.3372E-06
-293.5000E-06,-30.4145771E-03,-217.3372E-06
-293.0000E-06,-31.4196022E-03,-217.3372E-06
-292.5000E-06,-36.4447278E-03,-820.3522E-06
-292.0000E-06,-33.4296525E-03,+586.6829E-06
-291.5000E-06,-33.4296525E-03,-217.3372E-06
-291.0000E-06,-33.4296525E-03,+184.6729E-06
-290.5000E-06,-37.4497529E-03,-820.3522E-06
-290.0000E-06,-37.4497529E-03,-217.3372E-06
-289.5000E-06,-30.4145771E-03,-820.3522E-06
-289.0000E-06,-35.4397027E-03,-619.3472E-06
-288.5000E-06,-33.4296525E-03,-1.6243723E-03
-288.0000E-06,-37.4497529E-03,-1.0213573E-03
-287.5000E-06,-30.4145771E-03,-1.0213573E-03
-287.0000E-06,-29.4095520E-03,-217.3372E-06
-286.5000E-06,-34.4346776E-03,-1.4233673E-03
-286.0000E-06,-33.4296525E-03,-217.3372E-06
-285.5000E-06,-31.4196022E-03,-217.3372E-06
-285.0000E-06,-33.4296525E-03,+184.6729E-06
-284.5000E-06,-36.4447278E-03,-418.3422E-06
-284.0000E-06,-29.4095520E-03,-1.0213573E-03
-283.5000E-06,-30.4145771E-03,-217.3372E-06
-283.0000E-06,-35.4397027E-03,-217.3372E-06
-282.5000E-06,-33.4296525E-03,-16.3321E-06
-282.0000E-06,-37.4497529E-03,-217.3372E-06
-281.5000E-06,-34.4346776E-03,-418.3422E-06
-281.0000E-06,-33.4296525E-03,-1.0213573E-03
-280.5000E-06,-37.4497529E-03,+385.6779E-06
-280.0000E-06,-33.4296525E-03,-1.0213573E-03
-279.5000E-06,-36.4447278E-03,-217.3372E-06
-279.0000E-06,-33.4296525E-03,-619.3472E-06
-278.5000E-06,-36.4447278E-03,+385.6779E-06
-278.0000E-06,-29.4095520E-03,-217.3372E-06
-277.5000E-06,-33.4296525E-03,-1.0213573E-03
-277.0000E-06,-33.4296525E-03,-619.3472E-06
-276.5000E-06,-29.4095520E-03,-217.3372E-06
-276.0000E-06,-37.4497529E-03,-217.3372E-06
-275.5000E-06,-33.4296525E-03,+988.6930E-06
-275.0000E-06,-33.4296525E-03,-619.3472E-06
-274.5000E-06,-35.4397027E-03,-217.3372E-06
-274.0000E-06,-33.4296525E-03,+586.6829E-06
-273.5000E-06,-32.4246273E-03,-418.3422E-06
-273.0000E-06,-31.4196022E-03,+184.6729E-06
-272.5000E-06,-29.4095520E-03,-418.3422E-06
-272.0000E-06,-33.4296525E-03,-217.3372E-06
-271.5000E-06,-30.4145771E-03,-16.3321E-06
-271.0000E-06,-31.4196022E-03,-217.3372E-06
-270.5000E-06,-35.4397027E-03,-217.3372E-06
-270.0000E-06,-33.4296525E-03,-1.0213573E-03
-269.5000E-06,-29.4095520E-03,-16.3321E-06
-269.0000E-06,-35.4397027E-03,-1.0213573E-03
-268.5000E-06,-32.4246273E-03,+385.6779E-06
-268.0000E-06,-29.4095520E-03,-1.0213573E-03
-267.5000E-06,-36.4447278E-03,-1.6243723E-03
-267.0000E-06,-33.4296525E-03,-217.3372E-06
-266.5000E-06,-32.4246273E-03,-820.3522E-06
-266.0000E-06,-33.4296525E-03,-217.3372E-06
-265.5000E-06,-30.4145771E-03,-619.3472E-06
-265.0000E-06,-31.4196022E-03,-217.3372E-06
-264.5000E-06,-33.4296525E-03,+385.6779E-06
-264.0000E-06,-29.4095520E-03,-1.0213573E-03
-263.5000E-06,-30.4145771E-03,-217.3372E-06
-263.0000E-06,-33.4296525E-03,-217.3372E-06
-262.5000E-06,-33.4296525E-03,-16.3321E-06
-262.0000E-06,-37.4497529E-03,-217.3372E-06
-261.5000E-06,-32.4246273E-03,+385.6779E-06
-261.0000E-06,-31.4196022E-03,-217.3372E-06
-260.5000E-06,-33.4296525E-03,-217.3372E-06
-260.0000E-06,-33.4296525E-03,-217.3372E-06
-259.5000E-06,-30.4145771E-03,-1.0213573E-03
-259.0000E-06,-33.4296525E-03,-217.3372E-06
-258.5000E-06,-30.4145771E-03,-217.3372E-06
-258.0000E-06,-33.4296525E-03,-1.0213573E-03
-257.5000E-06,-33.4296525E-03,-217.3372E-06
-257.0000E-06,-31.4196022E-03,-217.3372E-06
-256.5000E-06,-34.4346776E-03,-217.3372E-06
-256.0000E-06,-37.4497529E-03,-1.0213573E-03
-255.5000E-06,-33.4296525E-03,-820.3522E-06
-255.0000E-06,-33.4296525E-03,+184.6729E-06
-254.5000E-06,-35.4397027E-03,-16.3321E-06
-254.0000E-06,-33.4296525E-03,-1.0213573E-03
-253.5000E-06,-32.4246273E-03,-217.3372E-06
-253.0000E-06,-31.4196022E-03,-217.3372E-06
-252.5000E-06,-30.4145771E-03,-217.3372E-06
