Time,Channel B
19.44259951,208.44140000
19.44279951,209.02130000
19.44299951,207.86160000
19.44319951,206.99180000
19.44339951,205.54210000
19.44359951,205.83210000
19.44379951,208.15150000
19.44399951,207.28170000
19.44419951,208.15150000
19.44439951,207.57160000
19.44459951,207.57160000
19.44479951,207.28170000
19.44499951,208.44140000
19.44519951,208.73130000
19.44539951,207.86160000
19.44559951,207.86160000
19.44579951,207.57160000
19.44599951,207.28170000
19.44619951,207.86160000
19.44639951,208.73130000
19.44659951,208.15150000
19.44679951,208.73130000
19.44699951,208.44140000
19.44719951,207.86160000
19.44739951,207.57160000
19.44759951,207.86160000
19.44779951,207.28170000
19.44799951,209.02130000
19.44819951,206.41190000
19.44839951,209.87580000
19.44859951,206.41190000
19.44879951,205.83210000
19.44899951,206.41190000
19.44919951,208.44140000
19.44939951,209.31120000
19.44959951,206.41190000
19.44979951,208.73130000
19.44999951,207.86160000
19.45019951,205.83210000
19.45039951,206.99180000
19.45059951,207.86160000
19.45079951,206.99180000
19.45099951,207.28170000
19.45119951,206.70180000
19.45139951,208.44140000
19.45159951,207.86160000
19.45179951,206.41190000
19.45199951,206.41190000
19.45219951,206.12200000
19.45239951,206.70180000
19.45259951,206.12200000
19.45279951,207.28170000
19.45299951,207.86160000
19.45319951,207.28170000
19.45339951,207.57160000
19.45359951,204.96230000
19.45379951,208.44140000
19.45399951,209.02130000
19.45419951,208.15150000
19.45439951,208.15150000
19.45459951,206.99180000
19.45479951,209.31120000
19.45499951,206.99180000
19.45519951,207.57160000
19.45539951,204.96230000
19.45559951,206.99180000
19.45579951,206.70180000
19.45599951,208.15150000
19.45619951,208.44140000
19.45639951,205.25220000
19.45659951,208.15150000
19.45679951,208.73130000
19.45699951,208.44140000
19.45719951,207.28170000
19.45739951,206.70180000
19.45759951,207.86160000
19.45779951,208.15150000
19.45799951,208.15150000
19.45819951,207.86160000
19.45839951,208.44140000
19.45859951,206.41190000
19.45879951,207.28170000
19.45899951,206.70180000
19.45919951,207.57160000
19.45939951,207.86160000
19.45959951,207.86160000
19.45979951,206.70180000
19.45999951,208.73130000
19.46019951,207.57160000
19.46039951,208.15150000
19.46059951,207.28170000
19.46079951,207.57160000
19.46099951,208.15150000
19.46119951,207.86160000
19.46139951,207.57160000
19.46159951,208.15150000
19.46179951,207.57160000
19.46199951,210.16570000
19.46219951,209.58580000
19.46239951,208.15150000
19.46259951,206.70180000
19.46279951,206.70180000
19.46299951,208.44140000
19.46319951,208.44140000
19.46339951,204.67240000
19.46359951,209.31120000
19.46379951,208.44140000
19.46399951,206.70180000
19.46419951,208.15150000
19.46439951,208.15150000
19.46459951,208.44140000
19.46479951,208.15150000
19.46499951,206.12200000
19.46519951,206.41190000
19.46539951,208.15150000
19.46559951,206.70180000
19.46579951,206.70180000
19.46599951,208.44140000
19.46619951,207.86160000
19.46639951,210.16570000
19.46659951,206.99180000
19.46679951,207.57160000
19.46699951,205.83210000
19.46719951,207.28170000
19.46739951,206.70180000
19.46759951,206.41190000
19.46779951,206.12200000
19.46799951,207.86160000
19.46819951,207.86160000
19.46839951,208.44140000
19.46859951,206.70180000
19.46879951,208.73130000
19.46899951,206.12200000
19.46919951,209.02130000
19.46939951,209.87580000
19.46959951,208.44140000
19.46979951,208.44140000
19.46999951,207.57160000
19.47019951,207.86160000
19.47039951,208.15150000
19.47059951,207.57160000
19.47079951,206.70180000
19.47099951,210.16570000
19.47119951,208.15150000
19.47139951,206.70180000
19.47159951,206.70180000
19.47179951,205.25220000
19.47199951,207.86160000
19.47219951,208.15150000
19.47239951,206.12200000
19.47259951,209.02130000
19.47279951,207.57160000
19.47299951,206.12200000
19.47319951,206.41190000
19.47339951,207.86160000
19.47359951,205.25220000
19.47379951,208.73130000
19.47399951,206.12200000
19.47419951,209.87580000
19.47439951,209.02130000
19.47459951,208.15150000
19.47479951,207.57160000
19.47499951,209.31120000
19.47519951,208.73130000
19.47539951,208.73130000
19.47559951,207.57160000
19.47579951,206.70180000
19.47599951,209.87580000
19.47619951,207.57160000
19.47639951,204.67240000
19.47659951,209.02130000
19.47679951,205.83210000
19.47699951,207.28170000
19.47719951,206.99180000
19.47739951,206.99180000
19.47759951,207.86160000
19.47779951,206.41190000
19.47799951,206.99180000
19.47819951,207.86160000
19.47839951,206.41190000
19.47859951,208.44140000
19.47879951,207.57160000
19.47899951,206.70180000
19.47919951,209.31120000
19.47939951,207.28170000
19.47959951,206.12200000
19.47979951,208.73130000
19.47999951,207.57160000
19.48019951,209.31120000
19.48039951,207.28170000
19.48059951,207.57160000
19.48079951,208.15150000
19.48099951,206.99180000
19.48119951,207.57160000
19.48139951,209.31120000
19.48159951,209.87580000
19.48179951,207.57160000
19.48199951,208.15150000
19.48219951,209.87580000
19.48239951,206.99180000
19.48259951,207.86160000
19.48279951,208.15150000
19.48299951,206.70180000
19.48319951,207.86160000
19.48339951,206.99180000
19.48359951,208.15150000
19.48379951,208.15150000
19.48399951,207.28170000
19.48419951,206.12200000
19.48439951,206.99180000
19.48459951,206.41190000
19.48479951,207.57160000
19.48499951,207.86160000
19.48519951,207.86160000
19.48539951,207.57160000
19.48559951,206.99180000
19.48579951,206.70180000
19.48599951,207.57160000
19.48619951,206.70180000
19.48639951,208.15150000
19.48659951,208.73130000
19.48679951,208.73130000
19.48699951,208.44140000
19.48719951,206.12200000
19.48739951,206.70180000
19.48759951,208.73130000
19.48779951,206.41190000
19.48799951,206.41190000
19.48819951,207.57160000
19.48839951,207.28170000
19.48859951,207.86160000
19.48879951,206.41190000
19.48899951,207.28170000
19.48919951,208.15150000
19.48939951,207.86160000
19.48959951,208.44140000
19.48979951,206.70180000
19.48999951,208.44140000
19.49019951,208.15150000
19.49039951,207.28170000
19.49059951,208.44140000
19.49079951,207.57160000
19.49099951,208.44140000
19.49119951,206.70180000
19.49139951,207.86160000
19.49159951,206.41190000
19.49179951,208.73130000
19.49199951,206.41190000
19.49219951,208.73130000
19.49239951,207.86160000
19.49259951,206.70180000
19.49279951,208.44140000
19.49299951,207.57160000
19.49319951,206.99180000
19.49339951,208.44140000
19.49359951,207.86160000
19.49379951,206.99180000
19.49399951,208.73130000
19.49419951,206.41190000
19.49439951,206.99180000
19.49459951,207.57160000
19.49479951,207.86160000
19.49499951,207.86160000
19.49519951,208.15150000
19.49539951,205.54210000
19.49559951,207.57160000
19.49579951,206.99180000
19.49599951,209.58580000
19.49619951,207.86160000
19.49639951,206.70180000
19.49659951,208.44140000
19.49679951,208.44140000
19.49699951,207.28170000
19.49719951,207.28170000
19.49739951,208.15150000
19.49759951,207.86160000
19.49779951,206.70180000
19.49799951,208.15150000
19.49819951,207.57160000
19.49839951,206.41190000
19.49859951,208.15150000
19.49879951,209.31120000
19.49899951,206.12200000
19.49919951,206.41190000
19.49939951,207.57160000
19.49959951,208.73130000
19.49979951,208.44140000
19.49999951,206.41190000
19.50019951,207.57160000
19.50039951,208.15150000
19.50059951,207.86160000
19.50079951,207.86160000
19.50099951,207.28170000
19.50119951,209.02130000
19.50139951,209.31120000
19.50159951,208.44140000
19.50179951,206.41190000
19.50199951,208.15150000
19.50219951,209.31120000
19.50239951,207.86160000
19.50259951,207.28170000
19.50279951,207.57160000
19.50299951,207.57160000
19.50319951,206.41190000
19.50339951,207.86160000
19.50359951,208.15150000
19.50379951,207.28170000
19.50399951,209.87580000
19.50419951,209.31120000
19.50439951,207.86160000
19.50459951,209.02130000
19.50479951,209.02130000
19.50499951,206.12200000
19.50519951,207.57160000
19.50539951,207.28170000
19.50559951,209.58580000
19.50579951,206.12200000
19.50599951,206.41190000
19.50619951,208.15150000
19.50639951,208.44140000
19.50659951,208.15150000
19.50679951,206.12200000
19.50699951,206.99180000
19.50719951,208.44140000
19.50739951,208.15150000
19.50759951,206.70180000
19.50779951,206.70180000
19.50799951,207.57160000
19.50819951,207.57160000
19.50839951,206.99180000
19.50859951,206.99180000
19.50879951,209.58580000
19.50899951,206.41190000
19.50919951,208.15150000
19.50939951,207.86160000
19.50959951,208.44140000
19.50979951,207.57160000
19.50999951,206.99180000
19.51019951,207.86160000
19.51039951,207.86160000
19.51059951,207.57160000
19.51079951,208.15150000
19.51099951,206.41190000
19.51119951,210.16570000
19.51139951,207.57160000
19.51159951,207.57160000
19.51179951,209.87580000
19.51199951,207.57160000
19.51219951,208.15150000
19.51239951,207.57160000
19.51259951,208.73130000
19.51279951,206.70180000
19.51299951,208.15150000
19.51319951,206.99180000
19.51339951,207.57160000
19.51359951,206.41190000
19.51379951,207.28170000
19.51399951,208.73130000
19.51419951,209.02130000
19.51439951,206.99180000
19.51459951,206.12200000
19.51479951,209.58580000
19.51499951,209.58580000
19.51519951,207.28170000
19.51539951,208.44140000
19.51559951,206.70180000
19.51579951,207.57160000
19.51599951,205.83210000
19.51619951,207.86160000
19.51639951,207.28170000
19.51659951,206.99180000
19.51679951,208.73130000
19.51699951,206.41190000
19.51719951,208.44140000
19.51739951,206.99180000
19.51759951,209.02130000
19.51779951,209.02130000
19.51799951,208.44140000
19.51819951,207.28170000
19.51839951,209.31120000
19.51859951,207.28170000
19.51879951,208.15150000
19.51899951,207.28170000
19.51919951,208.44140000
19.51939951,207.86160000
19.51959951,207.57160000
19.51979951,206.99180000
19.51999951,207.57160000
19.52019951,206.70180000
19.52039951,208.44140000
19.52059951,209.58580000
19.52079951,207.57160000
19.52099951,209.58580000
19.52119951,206.70180000
19.52139951,209.31120000
19.52159951,208.44140000
19.52179951,208.15150000
19.52199951,209.02130000
19.52219951,207.57160000
19.52239951,207.28170000
19.52259951,208.73130000
19.52279951,206.12200000
19.52299951,209.31120000
19.52319951,206.41190000
19.52339951,208.44140000
19.52359951,205.25220000
19.52379951,207.28170000
19.52399951,208.44140000
19.52419951,208.15150000
19.52439951,206.99180000
19.52459951,210.16570000
19.52479951,207.57160000
19.52499951,205.54210000
19.52519951,210.16570000
19.52539951,209.58580000
19.52559951,206.99180000
19.52579951,209.02130000
19.52599951,208.44140000
19.52619951,207.28170000
19.52639951,208.73130000
19.52659951,207.86160000
19.52679951,207.86160000
19.52699951,209.02130000
19.52719951,207.28170000
19.52739951,207.57160000
19.52759951,208.44140000
19.52779951,207.86160000
19.52799951,208.73130000
19.52819951,208.15150000
19.52839951,206.99180000
19.52859951,206.70180000
19.52879951,207.57160000
19.52899951,206.99180000
19.52919951,208.15150000
19.52939951,206.99180000
19.52959951,207.86160000
19.52979951,208.44140000
19.52999951,208.73130000
19.53019951,206.99180000
19.53039951,206.99180000
19.53059951,208.44140000
19.53079951,208.15150000
19.53099951,207.57160000
19.53119951,209.31120000
19.53139951,208.73130000
19.53159951,206.41190000
19.53179951,208.44140000
19.53199951,209.02130000
19.53219951,208.44140000
19.53239951,206.70180000
19.53259951,210.45560000
19.53279951,208.15150000
19.53299951,208.15150000
19.53319951,208.15150000
19.53339951,207.86160000
19.53359951,207.86160000
19.53379951,209.31120000
19.53399951,206.70180000
19.53419951,207.86160000
19.53439951,207.86160000
19.53459951,207.57160000
19.53479951,208.73130000
19.53499951,209.02130000
19.53519951,207.57160000
19.53539951,206.70180000
19.53559951,208.73130000
19.53579951,207.28170000
19.53599951,208.15150000
19.53619951,206.41190000
19.53639951,207.28170000
19.53659951,207.28170000
19.53679951,207.57160000
19.53699951,210.16570000
19.53719951,207.28170000
19.53739951,206.12200000
19.53759951,208.15150000
19.53779951,207.86160000
19.53799951,206.70180000
19.53819951,209.02130000
19.53839951,208.15150000
19.53859951,207.57160000
19.53879951,207.86160000
19.53899951,206.70180000
19.53919951,206.70180000
19.53939951,206.12200000
19.53959951,207.86160000
19.53979951,207.57160000
19.53999951,206.99180000
19.54019951,209.02130000
19.54039951,206.70180000
19.54059951,209.58580000
19.54079951,208.44140000
19.54099951,208.15150000
19.54119951,208.73130000
19.54139951,208.44140000
19.54159951,207.86160000
19.54179951,207.57160000
19.54199951,206.99180000
19.54219951,207.28170000
19.54239951,208.15150000
19.54259951,205.83210000
19.54279951,206.41190000
19.54299951,207.57160000
19.54319951,206.41190000
19.54339951,207.86160000
19.54359951,206.12200000
19.54379951,209.02130000
19.54399951,208.15150000
19.54419951,206.99180000
19.54439951,208.44140000
19.54459951,206.99180000
19.54479951,206.99180000
19.54499951,208.73130000
19.54519951,206.12200000
19.54539951,206.70180000
19.54559951,208.44140000
19.54579951,207.86160000
19.54599951,208.15150000
19.54619951,207.57160000
19.54639951,209.31120000
19.54659951,208.15150000
19.54679951,209.02130000
19.54699951,208.73130000
19.54719951,208.15150000
19.54739951,207.28170000
19.54759951,206.41190000
19.54779951,209.31120000
19.54799951,207.57160000
19.54819951,207.28170000
19.54839951,208.44140000
19.54859951,206.70180000
19.54879951,207.86160000
19.54899951,209.02130000
19.54919951,208.73130000
19.54939951,209.02130000
19.54959951,206.99180000
19.54979951,207.86160000
19.54999951,209.02130000
19.55019951,207.86160000
19.55039951,207.86160000
19.55059951,209.31120000
19.55079951,207.57160000
19.55099951,207.86160000
19.55119951,207.57160000
19.55139951,209.87580000
19.55159951,209.87580000
19.55179951,207.86160000
19.55199951,207.57160000
19.55219951,207.57160000
19.55239951,208.44140000
19.55259951,209.58580000
19.55279951,207.57160000
19.55299951,208.15150000
19.55319951,208.44140000
19.55339951,208.15150000
19.55359951,205.25220000
19.55379951,208.15150000
19.55399951,208.44140000
19.55419951,206.41190000
19.55439951,208.44140000
19.55459951,206.70180000
19.55479951,206.41190000
19.55499951,209.87580000
19.55519951,207.86160000
19.55539951,206.70180000
