Time,Channel B
5.61959986,215.38440000
5.61979986,216.83400000
5.61999986,215.38440000
5.62019986,215.96420000
5.62039986,216.83400000
5.62059986,214.51460000
5.62079986,215.67430000
5.62099986,215.96420000
5.62119986,217.70380000
5.62139986,214.22470000
5.62159986,215.67430000
5.62179986,216.54410000
5.62199986,215.96420000
5.62219986,215.38440000
5.62239986,215.67430000
5.62259986,215.67430000
5.62279986,215.67430000
5.62299986,214.51460000
5.62319986,215.38440000
5.62339986,216.54410000
5.62359986,216.83400000
5.62379986,214.80450000
5.62399986,217.99370000
5.62419986,215.67430000
5.62439986,215.09440000
5.62459986,216.54410000
5.62479986,215.09440000
5.62499986,217.41380000
5.62519986,215.96420000
5.62539986,217.41380000
5.62559986,215.38440000
5.62579986,215.38440000
5.62599986,216.54410000
5.62619986,216.25420000
5.62639986,217.70380000
5.62659986,216.25420000
5.62679986,214.80450000
5.62699986,216.54410000
5.62719986,215.09440000
5.62739986,215.67430000
5.62759986,216.54410000
5.62779986,215.67430000
5.62799986,216.83400000
5.62819986,215.09440000
5.62839986,217.41380000
5.62859986,215.38440000
5.62879986,217.41380000
5.62899986,216.25420000
5.62919986,215.67430000
5.62939986,215.96420000
5.62959986,216.25420000
5.62979986,216.54410000
5.62999986,215.96420000
5.63019986,213.93470000
5.63039986,216.25420000
5.63059986,216.83400000
5.63079986,215.38440000
5.63099986,216.54410000
5.63119986,216.54410000
5.63139986,214.51460000
5.63159986,216.25420000
5.63179986,214.80450000
5.63199986,214.51460000
5.63219986,215.67430000
5.63239986,215.38440000
5.63259986,214.80450000
5.63279986,215.67430000
5.63299986,214.51460000
5.63319986,214.80450000
5.63339986,215.67430000
5.63359986,215.96420000
5.63379986,216.54410000
5.63399986,215.67430000
5.63419986,216.83400000
5.63439986,216.83400000
5.63459986,217.12390000
5.63479986,215.67430000
5.63499986,215.67430000
5.63519986,215.38440000
5.63539986,215.38440000
5.63559986,215.96420000
5.63579986,215.96420000
5.63599986,215.96420000
5.63619986,215.09440000
5.63639986,217.41380000
5.63659986,216.25420000
5.63679986,216.25420000
5.63699986,216.25420000
5.63719986,217.70380000
5.63739986,215.96420000
5.63759986,216.54410000
5.63779986,215.96420000
5.63799986,216.54410000
5.63819986,214.51460000
5.63839986,215.96420000
5.63859986,216.83400000
5.63879986,214.22470000
5.63899986,215.67430000
5.63919986,214.80450000
5.63939986,215.09440000
5.63959986,215.38440000
5.63979986,215.67430000
5.63999986,216.25420000
5.64019986,218.86350000
5.64039986,216.25420000
5.64059986,216.83400000
5.64079986,216.54410000
5.64099986,215.96420000
5.64119986,215.38440000
5.64139986,215.96420000
5.64159986,214.51460000
5.64179986,215.96420000
5.64199986,216.25420000
5.64219986,214.22470000
5.64239986,215.67430000
5.64259986,214.80450000
5.64279986,215.09440000
5.64299986,215.38440000
5.64319986,214.80450000
5.64339986,214.80450000
5.64359986,215.67430000
5.64379986,215.96420000
5.64399986,215.38440000
5.64419986,217.70380000
5.64439986,215.38440000
5.64459986,215.09440000
5.64479986,217.99370000
5.64499986,215.96420000
5.64519986,217.41380000
5.64539986,214.51460000
5.64559986,216.54410000
5.64579986,215.09440000
5.64599986,214.51460000
5.64619986,215.96420000
5.64639986,216.83400000
5.64659986,215.96420000
5.64679986,216.25420000
5.64699986,215.67430000
5.64719986,215.67430000
5.64739986,215.38440000
5.64759986,216.83400000
5.64779986,216.83400000
5.64799986,214.80450000
5.64819986,215.67430000
5.64839986,217.12390000
5.64859986,214.80450000
5.64879986,215.67430000
5.64899986,216.25420000
5.64919986,215.09440000
5.64939986,215.67430000
5.64959986,214.51460000
5.64979986,216.54410000
5.64999986,216.54410000
5.65019986,216.54410000
5.65039986,216.54410000
5.65059986,214.51460000
5.65079986,215.67430000
5.65099986,216.54410000
5.65119986,216.25420000
5.65139986,217.99370000
5.65159986,216.25420000
5.65179986,214.80450000
5.65199986,217.41380000
5.65219986,215.38440000
5.65239986,215.38440000
5.65259986,217.41380000
5.65279986,215.96420000
5.65299986,215.09440000
5.65319986,215.38440000
5.65339986,217.70380000
5.65359986,215.38440000
5.65379986,217.12390000
5.65399986,215.09440000
5.65419986,214.51460000
5.65439986,216.25420000
5.65459986,215.96420000
5.65479986,216.25420000
5.65499986,214.51460000
5.65519986,214.51460000
5.65539986,215.38440000
5.65559986,215.96420000
5.65579986,215.67430000
5.65599986,215.96420000
5.65619986,214.80450000
5.65639986,215.09440000
5.65659986,215.38440000
5.65679986,215.96420000
5.65699986,215.09440000
5.65719986,214.80450000
5.65739986,215.09440000
5.65759986,215.09440000
5.65779986,216.83400000
5.65799986,215.38440000
5.65819986,215.38440000
5.65839986,214.51460000
5.65859986,215.96420000
5.65879986,215.09440000
5.65899986,214.80450000
5.65919986,215.09440000
5.65939986,216.54410000
5.65959986,214.80450000
5.65979986,214.80450000
5.65999986,214.22470000
5.66019986,215.09440000
5.66039986,214.22470000
5.66059986,215.67430000
5.66079986,217.70380000
5.66099986,214.80450000
5.66119986,214.51460000
5.66139986,216.83400000
5.66159986,215.09440000
5.66179986,217.12390000
5.66199986,215.38440000
5.66219986,214.51460000
5.66239986,214.80450000
5.66259986,217.12390000
5.66279986,216.25420000
5.66299986,216.25420000
5.66319986,214.80450000
5.66339986,215.96420000
5.66359986,215.96420000
5.66379986,217.41380000
5.66399986,215.09440000
5.66419986,215.67430000
5.66439986,213.64480000
5.66459986,214.80450000
5.66479986,215.67430000
5.66499986,215.38440000
5.66519986,217.41380000
5.66539986,216.54410000
5.66559986,216.54410000
5.66579986,217.41380000
5.66599986,216.54410000
5.66619986,216.25420000
5.66639986,215.96420000
5.66659986,214.51460000
5.66679986,215.67430000
5.66699986,215.96420000
5.66719986,215.96420000
5.66739986,214.80450000
5.66759986,216.25420000
5.66779986,215.38440000
5.66799986,215.38440000
5.66819986,214.80450000
5.66839986,214.80450000
5.66859986,216.54410000
5.66879986,216.25420000
5.66899986,215.38440000
5.66919986,217.12390000
5.66939986,215.67430000
5.66959986,215.96420000
5.66979986,215.38440000
5.66999986,216.83400000
5.67019986,215.09440000
5.67039986,213.93470000
5.67059986,216.54410000
5.67079986,215.67430000
5.67099986,215.96420000
5.67119986,213.35490000
5.67139986,217.41380000
5.67159986,215.67430000
5.67179986,214.80450000
5.67199986,215.38440000
5.67219986,215.67430000
5.67239986,216.25420000
5.67259986,218.57360000
5.67279986,215.67430000
5.67299986,214.80450000
5.67319986,217.70380000
5.67339986,215.38440000
5.67359986,216.83400000
5.67379986,214.80450000
5.67399986,217.12390000
5.67419986,214.51460000
5.67439986,215.09440000
5.67459986,213.93470000
5.67479986,214.51460000
5.67499986,217.12390000
5.67519986,217.12390000
5.67539986,215.38440000
5.67559986,216.25420000
5.67579986,215.67430000
5.67599986,216.54410000
5.67619986,215.67430000
5.67639986,214.51460000
5.67659986,217.41380000
5.67679986,215.09440000
5.67699986,215.96420000
5.67719986,216.54410000
5.67739986,216.54410000
5.67759986,215.96420000
5.67779986,214.51460000
5.67799986,216.54410000
5.67819986,217.41380000
5.67839986,215.38440000
5.67859986,217.41380000
5.67879986,216.83400000
5.67899986,215.38440000
5.67919986,215.67430000
5.67939986,217.12390000
5.67959986,216.83400000
5.67979986,216.54410000
5.67999986,217.12390000
5.68019986,215.96420000
5.68039986,215.96420000
5.68059986,216.25420000
5.68079986,216.25420000
5.68099986,215.96420000
5.68119986,216.83400000
5.68139986,215.67430000
5.68159986,216.25420000
5.68179986,214.22470000
5.68199986,216.54410000
5.68219986,216.54410000
5.68239986,214.22470000
5.68259986,216.25420000
5.68279986,214.22470000
5.68299986,214.80450000
5.68319986,216.83400000
5.68339986,215.67430000
5.68359986,216.25420000
5.68379986,216.25420000
5.68399986,217.70380000
5.68419986,217.12390000
5.68439986,216.54410000
5.68459986,217.41380000
5.68479986,215.38440000
5.68499986,215.09440000
5.68519986,215.38440000
5.68539986,216.25420000
5.68559986,215.09440000
5.68579986,216.54410000
5.68599986,215.38440000
5.68619986,216.54410000
5.68639986,215.38440000
5.68659986,216.83400000
5.68679986,215.67430000
5.68699986,216.54410000
5.68719986,217.12390000
5.68739986,213.06500000
5.68759986,218.57360000
5.68779986,214.51460000
5.68799986,214.80450000
5.68819986,216.54410000
5.68839986,217.41380000
5.68859986,215.09440000
5.68879986,215.67430000
5.68899986,215.67430000
5.68919986,215.96420000
5.68939986,215.09440000
5.68959986,215.38440000
5.68979986,215.09440000
5.68999986,216.25420000
5.69019986,215.67430000
5.69039986,215.67430000
5.69059986,215.67430000
5.69079986,217.41380000
5.69099986,215.38440000
5.69119986,214.80450000
5.69139986,215.38440000
5.69159986,216.54410000
5.69179986,215.09440000
5.69199986,215.38440000
5.69219986,216.54410000
5.69239986,214.51460000
5.69259986,213.93470000
5.69279986,216.83400000
5.69299986,214.51460000
5.69319986,213.64480000
5.69339986,214.51460000
5.69359986,217.70380000
5.69379986,215.96420000
5.69399986,214.51460000
5.69419986,215.09440000
5.69439986,216.25420000
5.69459986,216.25420000
5.69479986,216.54410000
5.69499986,215.67430000
5.69519986,218.28360000
5.69539986,214.51460000
5.69559986,215.38440000
5.69579986,216.83400000
5.69599986,215.67430000
5.69619986,214.51460000
5.69639986,217.70380000
5.69659986,214.22470000
5.69679986,214.51460000
5.69699986,215.96420000
5.69719986,215.09440000
5.69739986,214.80450000
5.69759986,217.41380000
5.69779986,213.93470000
5.69799986,215.96420000
5.69819986,216.83400000
5.69839986,215.67430000
5.69859986,217.70380000
5.69879986,216.83400000
5.69899986,216.54410000
5.69919986,216.54410000
5.69939986,213.35490000
5.69959986,217.70380000
5.69979986,215.09440000
5.69999986,215.09440000
5.70019986,215.96420000
5.70039986,217.41380000
5.70059986,215.38440000
5.70079986,215.96420000
5.70099986,216.83400000
5.70119986,214.51460000
5.70139986,217.12390000
5.70159986,216.25420000
5.70179986,215.67430000
5.70199986,215.96420000
5.70219986,217.70380000
5.70239986,216.54410000
5.70259986,215.09440000
5.70279986,217.70380000
5.70299986,214.80450000
5.70319986,215.96420000
5.70339986,214.80450000
5.70359986,216.25420000
5.70379986,215.67430000
5.70399986,213.93470000
5.70419986,218.28360000
5.70439986,216.54410000
5.70459986,216.25420000
5.70479986,216.54410000
5.70499986,217.12390000
5.70519986,216.83400000
5.70539986,216.25420000
5.70559986,217.12390000
5.70579986,217.41380000
5.70599986,216.54410000
5.70619986,217.12390000
5.70639986,215.96420000
5.70659986,214.80450000
5.70679986,215.67430000
5.70699986,215.38440000
5.70719986,215.67430000
5.70739986,216.54410000
5.70759986,217.12390000
5.70779986,216.25420000
5.70799986,215.38440000
5.70819986,215.96420000
5.70839986,216.54410000
5.70859986,216.83400000
5.70879986,214.51460000
5.70899986,214.51460000
5.70919986,217.12390000
5.70939986,215.96420000
5.70959986,216.25420000
5.70979986,215.38440000
5.70999986,216.54410000
5.71019986,217.12390000
5.71039986,216.25420000
5.71059986,214.51460000
5.71079986,216.83400000
5.71099986,217.41380000
5.71119986,215.96420000
5.71139986,217.41380000
5.71159986,215.67430000
5.71179986,215.96420000
5.71199986,215.96420000
5.71219986,215.96420000
5.71239986,217.12390000
5.71259986,215.96420000
5.71279986,216.54410000
5.71299986,214.80450000
5.71319986,215.09440000
5.71339986,216.83400000
5.71359986,216.54410000
5.71379986,214.51460000
5.71399986,217.70380000
5.71419986,215.38440000
5.71439986,216.54410000
5.71459986,216.25420000
5.71479986,216.25420000
5.71499986,217.41380000
5.71519986,214.22470000
5.71539986,215.67430000
5.71559986,217.41380000
5.71579986,214.22470000
5.71599986,215.67430000
5.71619986,215.38440000
5.71639986,215.38440000
5.71659986,217.70380000
5.71679986,215.67430000
5.71699986,216.54410000
5.71719986,216.54410000
5.71739986,217.12390000
5.71759986,216.25420000
5.71779986,217.12390000
5.71799986,215.38440000
5.71819986,215.96420000
5.71839986,215.09440000
5.71859986,215.96420000
5.71879986,214.80450000
5.71899986,217.41380000
5.71919986,216.25420000
5.71939986,215.67430000
5.71959986,216.83400000
5.71979986,215.67430000
5.71999986,215.38440000
5.72019986,215.96420000
5.72039986,217.12390000
5.72059986,215.67430000
5.72079986,217.99370000
5.72099986,217.12390000
5.72119986,216.54410000
5.72139986,216.25420000
5.72159986,215.38440000
5.72179986,217.12390000
5.72199986,213.64480000
5.72219986,215.67430000
5.72239986,214.51460000
5.72259986,216.54410000
5.72279986,215.09440000
5.72299986,215.09440000
5.72319986,214.51460000
5.72339986,215.67430000
5.72359986,215.67430000
5.72379986,217.41380000
5.72399986,216.54410000
5.72419986,216.83400000
5.72439986,215.38440000
5.72459986,216.83400000
5.72479986,214.22470000
5.72499986,215.09440000
5.72519986,216.54410000
5.72539986,213.93470000
5.72559986,215.67430000
5.72579986,215.67430000
5.72599986,215.38440000
5.72619986,217.41380000
5.72639986,214.22470000
5.72659986,217.12390000
5.72679986,215.96420000
5.72699986,215.09440000
5.72719986,216.83400000
5.72739986,213.93470000
5.72759986,216.54410000
5.72779986,215.09440000
5.72799986,214.80450000
5.72819986,215.67430000
5.72839986,217.12390000
5.72859986,214.80450000
5.72879986,215.38440000
5.72899986,214.80450000
5.72919986,216.54410000
5.72939986,214.80450000
5.72959986,216.54410000
5.72979986,216.54410000
5.72999986,214.80450000
5.73019986,213.64480000
5.73039986,216.25420000
5.73059986,216.25420000
5.73079986,216.25420000
5.73099986,216.25420000
5.73119986,216.25420000
5.73139986,214.22470000
5.73159986,216.54410000
5.73179986,216.25420000
5.73199986,215.96420000
5.73219986,215.96420000
5.73239986,214.22470000
5.73259986,215.67430000
5.73279986,215.38440000
5.73299986,213.93470000
5.73319986,213.64480000
5.73339986,216.83400000
5.73359986,215.09440000
5.73379986,215.67430000
5.73399986,215.67430000
5.73419986,215.09440000
5.73439986,213.93470000
5.73459986,216.54410000
5.73479986,216.83400000
5.73499986,215.96420000
5.73519986,215.67430000
5.73539986,215.09440000
5.73559986,215.67430000
5.73579986,215.67430000
5.73599986,215.96420000
5.73619986,215.09440000
5.73639986,215.09440000
5.73659986,216.25420000
5.73679986,214.80450000
5.73699986,214.51460000
5.73719986,217.70380000
5.73739986,216.25420000
5.73759986,213.93470000
5.73779986,215.67430000
5.73799986,215.38440000
5.73819986,213.64480000
5.73839986,216.25420000
5.73859986,216.25420000
5.73879986,216.25420000
5.73899986,214.80450000
5.73919986,216.83400000
5.73939986,216.25420000
5.73959986,214.51460000
5.73979986,215.09440000
5.73999985,214.22470000
5.74019985,215.09440000
5.74039985,215.09440000
5.74059985,215.38440000
5.74079985,215.67430000
5.74099985,217.41380000
5.74119985,217.41380000
5.74139985,215.96420000
5.74159985,216.54410000
5.74179985,214.80450000
5.74199985,216.54410000
5.74219985,215.09440000
5.74239985,215.67430000
5.74259985,215.67430000
5.74279985,216.54410000
5.74299985,214.51460000
5.74319985,214.51460000
5.74339985,214.51460000
5.74359985,215.96420000
5.74379985,214.51460000
5.74399985,217.41380000
5.74419985,216.54410000
5.74439985,215.96420000
5.74459985,217.41380000
5.74479985,215.38440000
5.74499985,217.99370000
5.74519985,214.51460000
5.74539985,216.83400000
5.74559985,215.67430000
5.74579985,216.83400000
5.74599985,215.38440000
5.74619985,215.09440000
